Date,Open,High,Low,Close,Adj Close,Volume
2012-04-05,4.585000,4.600000,4.565000,9.140000,2.897470,236000
2012-04-09,4.570000,4.570000,4.515000,9.120000,2.891129,305400
2012-04-10,4.575000,4.580000,4.505000,9.110000,2.887959,276600
2012-04-11,4.555000,4.555000,4.555000,9.110000,2.887959,0
2012-04-12,4.555000,4.555000,4.555000,9.110000,2.887959,0
2012-04-13,4.580000,4.610000,4.580000,9.220000,2.922830,216600
2012-04-16,4.600000,4.610000,4.580000,9.210000,2.919660,159000
2012-04-17,4.605000,4.620000,4.600000,9.230000,2.926000,345400
2012-04-18,4.610000,4.635000,4.610000,9.270000,2.938681,419800
2012-04-19,4.625000,4.775000,4.625000,9.460000,2.998912,1160600
2012-04-20,4.750000,4.790000,4.655000,9.450000,2.995742,362000
2012-04-23,4.720000,4.815000,4.660000,9.600000,3.043294,362600
2012-04-24,4.800000,4.895000,4.800000,9.760000,3.094015,228600
2012-04-25,4.880000,5.050000,4.860000,9.940000,3.151077,413200
2012-04-26,4.960000,5.090000,4.960000,10.180000,3.227159,367200
2012-04-27,5.050000,5.065000,4.970000,9.990000,3.166927,330000
2012-04-30,5.000000,5.025000,4.870000,9.980000,3.163758,114200
2012-05-02,4.990000,5.100000,4.990000,10.160000,3.220819,178200
2012-05-03,5.080000,5.140000,5.080000,10.190000,3.230329,589800
2012-05-04,5.125000,5.135000,5.050000,10.210000,3.236670,302800
2012-05-07,5.100000,5.140000,5.090000,10.200000,3.233500,136400
2012-05-08,5.060000,5.075000,4.915000,10.080000,3.281683,273600
2012-05-09,5.000000,5.090000,5.000000,10.170000,3.310983,193200
2012-05-10,5.090000,5.400000,5.090000,10.790000,3.512833,255000
2012-05-11,5.255000,5.495000,5.255000,10.620000,3.457487,278200
2012-05-14,5.350000,5.350000,5.200000,10.400000,3.385863,260800
2012-05-15,5.200000,5.200000,5.200000,10.400000,3.385863,0
2012-05-16,5.200000,5.200000,5.200000,10.400000,3.385863,0
2012-05-17,5.105000,5.275000,5.090000,10.470000,3.408653,349000
2012-05-18,5.235000,5.235000,5.235000,10.470000,3.408653,0
2012-05-21,5.235000,5.235000,5.235000,10.470000,3.408653,0
2012-05-22,5.165000,5.170000,5.020000,10.100000,3.288194,325400
2012-05-23,5.085000,5.085000,4.650000,9.750000,3.174247,746200
2012-05-24,4.945000,4.945000,4.775000,9.570000,3.115646,568000
2012-05-25,4.785000,4.785000,4.655000,9.440000,3.073322,580600
2012-05-28,4.700000,4.850000,4.690000,9.500000,3.092856,481800
2012-05-29,4.775000,4.825000,4.690000,9.420000,3.066811,406600
2012-05-30,4.700000,4.770000,4.645000,9.290000,3.024487,521400
2012-05-31,4.640000,4.975000,4.610000,9.950000,3.239359,526200
2012-06-01,4.900000,4.925000,4.690000,9.830000,3.200292,200800
2012-06-04,4.935000,4.935000,4.730000,9.460000,3.079833,107200
2012-06-05,4.760000,4.795000,4.725000,9.450000,3.076578,154200
2012-06-06,4.750000,4.800000,4.705000,9.510000,3.096111,425600
2012-06-08,4.755000,4.940000,4.755000,9.870000,3.213315,245600
2012-06-11,4.900000,5.095000,4.900000,10.070000,3.278428,242600
2012-06-12,5.040000,5.140000,5.005000,10.280000,3.346796,251600
2012-06-13,5.105000,5.200000,5.075000,10.240000,3.333773,197400
2012-06-14,5.195000,5.195000,5.010000,10.020000,3.262149,205400
2012-06-15,5.060000,5.440000,4.975000,10.880000,3.542134,1288200
2012-06-18,5.440000,5.440000,5.440000,10.880000,3.542134,0
2012-06-19,5.350000,5.435000,5.330000,10.870000,3.538878,299000
2012-06-20,5.440000,5.485000,5.325000,10.650000,3.467254,131800
2012-06-21,5.350000,5.385000,5.200000,10.490000,3.415164,357400
2012-06-22,5.365000,5.365000,5.230000,10.630000,3.460743,77400
2012-06-25,5.250000,5.485000,5.160000,10.960000,3.568179,106400
2012-06-26,5.370000,5.475000,5.325000,10.920000,3.555156,158800
2012-06-27,5.465000,5.485000,5.425000,10.970000,3.571435,194800
2012-06-28,5.425000,5.480000,5.385000,10.900000,3.548645,145600
2012-06-29,5.405000,5.495000,5.355000,10.990000,3.577946,384200
2012-07-02,5.495000,5.700000,5.480000,11.360000,3.698404,394200
2012-07-03,5.680000,5.720000,5.605000,11.400000,3.711428,322200
2012-07-04,5.695000,5.750000,5.680000,11.360000,3.698404,132600
2012-07-05,5.690000,5.700000,5.625000,11.250000,3.662592,287400
2012-07-06,5.625000,5.660000,5.470000,10.940000,3.561667,113400
2012-07-10,5.470000,5.525000,5.315000,10.630000,3.460743,172200
2012-07-11,5.315000,5.315000,5.315000,10.630000,3.460743,0
2012-07-12,5.315000,5.315000,5.315000,10.630000,3.460743,0
2012-07-13,5.250000,5.325000,5.220000,10.630000,3.460743,224600
2012-07-16,5.315000,5.315000,5.315000,10.630000,3.460743,0
2012-07-17,5.250000,5.280000,5.205000,10.490000,3.415164,54000
2012-07-18,5.210000,5.235000,5.110000,10.450000,3.402141,142600
2012-07-19,5.160000,5.250000,5.160000,10.350000,3.369585,87400
2012-07-20,5.230000,5.230000,5.165000,10.450000,3.402141,108400
2012-07-23,5.200000,5.210000,5.135000,10.280000,3.346796,83000
2012-07-24,5.140000,5.245000,4.950000,9.910000,3.226337,419400
2012-07-25,4.955000,4.955000,4.955000,9.910000,3.226337,0
2012-07-26,5.070000,5.170000,5.025000,10.340000,3.366329,190200
2012-07-27,5.170000,5.170000,5.170000,10.340000,3.366329,0
2012-07-30,5.325000,5.425000,5.270000,10.740000,3.496555,143400
2012-07-31,5.370000,5.425000,5.350000,10.850000,3.532368,143600
2012-08-01,5.425000,5.425000,5.425000,10.850000,3.532368,0
2012-08-02,5.320000,5.325000,5.210000,10.490000,3.415164,110600
2012-08-03,5.400000,5.400000,5.285000,10.730000,3.493299,80200
2012-08-06,5.365000,5.365000,5.365000,10.730000,3.493299,0
2012-08-07,5.365000,5.365000,5.365000,10.730000,3.493299,0
2012-08-08,5.365000,5.365000,5.365000,10.730000,3.493299,0
2012-08-09,5.625000,5.625000,5.550000,11.100000,3.613759,138800
2012-08-10,5.550000,5.625000,5.445000,10.890000,3.545390,198600
2012-08-13,5.445000,5.445000,5.445000,10.890000,3.545390,0
2012-08-14,5.445000,5.445000,5.445000,10.890000,3.545390,0
2012-08-15,5.445000,5.445000,5.445000,10.890000,3.545390,0
2012-08-16,5.445000,5.445000,5.445000,10.890000,3.545390,0
2012-08-17,5.445000,5.445000,5.445000,10.890000,3.545390,0
2012-08-20,5.445000,5.445000,5.445000,10.890000,3.545390,0
2012-08-21,5.490000,5.540000,5.440000,11.000000,3.665346,321800
2012-08-22,5.400000,5.400000,5.400000,10.800000,3.598704,0
2012-08-23,5.405000,5.405000,5.250000,10.550000,3.515401,175000
2012-08-24,5.250000,5.250000,4.910000,9.950000,3.315472,473800
2012-08-27,4.975000,5.000000,4.880000,9.950000,3.315472,197400
2012-08-28,5.000000,5.050000,4.995000,10.060000,3.352126,187600
2012-08-29,5.025000,5.050000,4.970000,9.940000,3.312140,246800
2012-08-30,4.995000,5.000000,4.750000,9.690000,3.228837,381400
2012-08-31,4.860000,4.945000,4.840000,9.700000,3.232169,277400
2012-09-03,4.865000,4.925000,4.845000,9.720000,3.238833,792200
2012-09-04,4.860000,4.860000,4.820000,9.650000,3.215508,318800
2012-09-05,4.850000,4.860000,4.795000,9.720000,3.238833,113200
2012-09-06,4.865000,4.900000,4.820000,9.740000,3.245497,367200
2012-09-10,4.870000,4.870000,4.870000,9.740000,3.245497,0
2012-09-11,4.870000,4.870000,4.870000,9.740000,3.245497,0
2012-09-12,4.870000,4.870000,4.870000,9.740000,3.245497,0
2012-09-13,4.870000,4.870000,4.870000,9.740000,3.245497,0
2012-09-14,4.870000,4.870000,4.870000,9.740000,3.245497,0
2012-09-17,4.975000,5.010000,4.925000,9.850000,3.282151,319000
2012-09-18,4.930000,4.995000,4.930000,9.860000,3.285483,225200
2012-09-19,4.995000,5.000000,4.945000,9.960000,3.318805,87600
2012-09-20,4.980000,4.980000,4.930000,9.930000,3.308809,225200
2012-09-21,4.970000,4.990000,4.950000,9.910000,3.302144,232400
2012-09-24,4.980000,4.980000,4.900000,9.870000,3.288816,261400
2012-09-25,4.960000,4.985000,4.870000,9.860000,3.285483,535400
2012-09-26,4.965000,4.960000,4.925000,9.880000,3.292147,153000
2012-09-27,4.935000,4.935000,4.920000,9.840000,3.278819,206800
2012-09-28,4.930000,4.995000,4.900000,9.800000,3.265491,544800
2012-10-01,4.900000,4.945000,4.890000,9.800000,3.265491,418800
2012-10-02,4.950000,4.950000,4.860000,9.750000,3.248829,332600
2012-10-03,4.865000,4.875000,4.830000,9.750000,3.248829,98400
2012-10-04,4.870000,4.925000,4.845000,9.740000,3.245497,111800
2012-10-05,4.875000,4.900000,4.830000,9.660000,3.218840,128200
2012-10-08,4.875000,4.875000,4.825000,9.650000,3.215508,81600
2012-10-09,4.825000,4.835000,4.810000,9.620000,3.205512,672000
2012-10-10,4.855000,4.015000,4.770000,9.540000,3.178855,120400
2012-10-11,4.760000,4.845000,4.750000,9.500000,3.165526,343200
2012-10-15,4.750000,4.885000,4.750000,9.630000,3.208845,137600
2012-10-16,4.890000,5.020000,4.850000,9.820000,3.272155,304600
2012-10-17,4.950000,4.970000,4.895000,9.790000,3.262159,192600
2012-10-18,4.915000,4.915000,4.845000,9.700000,3.232169,155600
2012-10-19,4.900000,4.900000,4.845000,9.690000,3.228837,184800
2012-10-22,4.870000,4.875000,4.845000,9.700000,3.232169,170200
2012-10-23,4.850000,4.875000,4.795000,9.700000,3.232169,273400
2012-10-24,4.830000,4.970000,4.830000,9.790000,3.262159,166600
2012-10-25,4.950000,5.020000,4.865000,9.750000,3.248829,309600
2012-10-26,4.900000,4.925000,4.855000,9.750000,3.248829,335600
2012-10-29,4.840000,4.840000,4.345000,8.690000,2.895624,1287000
2012-10-30,4.355000,4.545000,4.355000,8.820000,2.938942,778200
2012-10-31,4.460000,4.470000,4.020000,8.400000,2.798992,820400
2012-11-01,4.250000,4.550000,4.250000,8.850000,2.948938,568800
2012-11-05,4.425000,4.500000,4.400000,8.920000,2.972263,519200
2012-11-06,4.460000,4.460000,4.310000,8.700000,2.990135,464800
2012-11-07,4.350000,4.375000,4.285000,8.700000,2.990135,342400
2012-11-08,4.350000,4.370000,4.305000,8.620000,2.962639,239000
2012-11-09,4.320000,4.335000,4.275000,8.610000,2.959203,189400
2012-11-12,4.275000,4.330000,4.170000,8.340000,2.866405,166000
2012-11-13,4.270000,4.270000,4.075000,8.250000,2.835473,155800
2012-11-14,4.125000,4.125000,3.980000,8.090000,2.780482,320600
2012-11-16,4.045000,4.050000,3.965000,8.070000,2.773608,284400
2012-11-19,4.050000,4.085000,4.040000,8.170000,2.807977,130000
2012-11-21,4.085000,4.155000,4.050000,8.250000,2.835473,177000
2012-11-22,4.125000,4.205000,4.075000,8.410000,2.890463,67200
2012-11-23,4.155000,4.245000,4.100000,8.380000,2.880153,205400
2012-11-26,4.160000,4.190000,4.025000,8.050000,2.766734,200800
2012-11-27,4.055000,4.075000,4.000000,8.000000,2.749549,159200
2012-11-28,4.025000,4.025000,3.980000,7.970000,2.739239,212200
2012-11-29,4.005000,4.025000,3.975000,7.950000,2.732364,159200
2012-11-30,3.980000,4.010000,3.955000,7.910000,2.718616,136400
2012-12-03,3.960000,4.045000,3.865000,7.730000,2.656752,370400
2012-12-04,3.900000,3.980000,3.810000,7.620000,2.618945,303000
2012-12-05,3.850000,3.955000,3.815000,7.630000,2.622382,269800
2012-12-06,3.880000,3.915000,3.820000,7.750000,2.663626,210200
2012-12-07,3.945000,3.975000,3.855000,7.900000,2.715180,122200
2012-12-10,3.955000,3.955000,3.810000,7.650000,2.629256,330800
2012-12-11,3.855000,3.905000,3.825000,7.800000,2.680811,274400
2012-12-12,3.900000,3.905000,3.850000,7.750000,2.663626,148800
2012-12-13,3.865000,3.925000,3.860000,7.740000,2.660189,304000
2012-12-14,3.910000,3.925000,3.825000,7.680000,2.639567,261800
2012-12-17,3.860000,3.890000,3.825000,7.700000,2.646441,326000
2012-12-18,3.875000,4.150000,3.845000,8.030000,2.759860,441200
2012-12-19,4.065000,4.110000,4.065000,8.140000,2.797666,382800
2012-12-20,4.080000,4.100000,4.070000,8.190000,2.814851,312600
2012-12-21,4.095000,4.150000,4.000000,8.010000,2.752986,155800
2012-12-26,4.005000,4.095000,4.005000,8.090000,2.780482,264600
2012-12-27,4.125000,4.125000,4.040000,8.130000,2.794229,145200
2012-12-28,4.065000,4.075000,4.035000,8.100000,2.783918,542000
2013-01-02,4.050000,4.145000,4.050000,8.140000,2.797666,233400
2013-01-03,4.100000,4.225000,4.100000,8.440000,2.900774,182800
2013-01-04,4.250000,4.255000,4.175000,8.400000,2.887027,123800
2013-01-07,4.210000,4.250000,4.135000,8.470000,2.911086,82600
2013-01-08,4.240000,4.355000,4.225000,8.710000,2.993572,227800
2013-01-09,4.350000,4.425000,4.305000,8.630000,2.966076,295600
2013-01-10,4.315000,4.340000,4.250000,8.630000,2.966076,88000
2013-01-11,4.315000,4.365000,4.310000,8.660000,2.976387,54000
2013-01-14,4.335000,4.355000,4.300000,8.650000,2.972950,109600
2013-01-15,4.335000,4.355000,4.300000,8.690000,2.986698,131800
2013-01-16,4.320000,4.350000,4.250000,8.500000,2.921396,37000
2013-01-17,4.260000,4.300000,4.200000,8.500000,2.921396,153000
2013-01-18,4.325000,4.325000,4.265000,8.530000,2.931706,84400
2013-01-21,4.270000,4.315000,4.270000,8.600000,2.955765,176600
2013-01-22,4.335000,4.335000,4.255000,8.600000,2.955765,176600
2013-01-23,4.290000,4.325000,4.270000,8.600000,2.955765,171400
2013-01-24,4.310000,4.325000,4.265000,8.570000,2.945455,138600
2013-01-28,4.285000,4.345000,4.250000,8.610000,2.959203,255600
2013-01-29,4.300000,4.300000,4.230000,8.490000,2.917959,397600
2013-01-30,4.295000,4.295000,4.210000,8.450000,2.904212,150600
2013-01-31,4.205000,4.250000,4.200000,8.410000,2.890463,162200
2013-02-01,4.210000,4.240000,4.150000,8.410000,2.890463,160000
2013-02-04,4.180000,4.230000,4.180000,8.390000,2.883590,140800
2013-02-05,4.195000,4.250000,4.170000,8.420000,2.893901,215600
2013-02-06,4.270000,4.270000,4.160000,8.490000,2.917959,136200
2013-02-07,4.225000,4.240000,4.155000,8.350000,2.869842,189800
2013-02-08,4.180000,4.205000,4.165000,8.330000,2.862968,109000
2013-02-13,4.165000,4.195000,3.945000,8.010000,2.752986,263000
2013-02-14,4.025000,4.025000,3.950000,8.000000,2.749549,218400
2013-02-15,3.975000,4.000000,3.965000,7.970000,2.739239,220000
2013-02-18,3.970000,3.995000,3.965000,7.930000,2.725491,281400
2013-02-19,3.965000,4.115000,3.965000,8.230000,2.828599,594600
2013-02-20,4.105000,4.170000,4.080000,8.340000,2.866405,221400
2013-02-21,4.170000,4.225000,4.135000,8.450000,2.904212,239800
2013-02-22,4.240000,4.275000,4.150000,8.300000,2.852658,194800
2013-02-25,4.150000,4.225000,4.150000,8.380000,2.880153,99000
2013-02-26,4.195000,4.275000,4.130000,8.550000,2.938581,117600
2013-02-27,4.200000,4.320000,4.200000,8.630000,2.966076,190600
2013-02-28,4.300000,4.340000,4.180000,8.590000,2.952328,349400
2013-03-01,4.280000,4.320000,4.275000,8.640000,2.969513,166600
2013-03-04,4.320000,4.320000,4.225000,8.550000,2.938581,159400
2013-03-05,4.280000,4.295000,4.250000,8.590000,2.952328,222600
2013-03-06,4.295000,4.300000,4.260000,8.560000,2.942017,402200
2013-03-07,4.300000,4.320000,4.280000,8.600000,2.955765,251600
2013-03-08,4.320000,4.480000,4.315000,8.960000,3.079495,306400
2013-03-11,4.465000,4.495000,4.465000,8.940000,3.072622,150400
2013-03-12,4.490000,4.500000,4.425000,8.980000,3.086369,156200
2013-03-13,4.490000,4.495000,4.450000,8.960000,3.079495,109800
2013-03-14,4.490000,4.500000,4.440000,9.000000,3.093243,148200
2013-03-15,4.570000,4.590000,4.525000,9.160000,3.148234,156000
2013-03-18,4.595000,4.605000,4.505000,9.210000,3.165419,351000
2013-03-19,4.595000,4.605000,4.380000,8.900000,3.151960,619200
2013-03-20,4.445000,4.490000,4.395000,8.860000,3.137795,133000
2013-03-21,4.420000,4.425000,4.350000,8.840000,3.130711,100000
2013-03-22,4.400000,4.415000,4.395000,8.810000,3.120087,60200
2013-03-25,4.425000,4.425000,4.380000,8.780000,3.109463,94600
2013-03-26,4.410000,4.420000,4.375000,8.820000,3.123629,128600
2013-03-27,4.410000,4.465000,4.400000,8.860000,3.137795,175600
2013-03-28,4.430000,4.430000,4.430000,8.860000,3.137795,0
2013-04-01,4.430000,4.520000,4.430000,8.880000,3.144878,312000
2013-04-02,4.465000,4.520000,4.355000,8.740000,3.095296,340800
2013-04-03,4.400000,4.495000,4.400000,8.980000,3.180293,197600
2013-04-04,4.500000,4.500000,4.400000,8.800000,3.116546,102000
2013-04-05,4.450000,4.450000,4.395000,8.790000,3.113004,63000
2013-04-08,4.445000,4.520000,4.405000,8.900000,3.151960,206200
2013-04-09,4.475000,4.540000,4.475000,9.080000,3.215708,250600
2013-04-10,4.540000,4.675000,4.540000,9.230000,3.268831,302800
2013-04-11,4.620000,4.705000,4.620000,9.310000,3.297164,122800
2013-04-12,4.685000,4.725000,4.630000,9.410000,3.332579,304000
2013-04-15,4.675000,4.715000,4.635000,9.310000,3.297164,115200
2013-04-16,4.675000,4.710000,4.630000,9.260000,3.279456,203000
2013-04-17,4.650000,4.720000,4.620000,9.300000,3.293622,354000
2013-04-18,4.665000,4.750000,4.640000,9.280000,3.286539,219000
2013-04-19,4.715000,4.750000,4.645000,9.300000,3.293622,142200
2013-04-22,4.690000,4.745000,4.650000,9.490000,3.360911,146000
2013-04-23,4.755000,4.845000,4.750000,9.560000,3.385702,130600
2013-04-24,4.785000,4.900000,4.785000,9.780000,3.463615,248400
2013-04-25,4.870000,4.905000,4.820000,9.760000,3.456533,233600
2013-04-26,null,null,null,0.000000,0.000000,null
2013-04-29,4.900000,4.900000,4.850000,9.500000,3.364453,257600
2013-04-30,4.750000,4.900000,4.655000,9.600000,3.500081,248800
2013-05-02,4.800000,4.890000,4.750000,9.630000,3.511018,368800
2013-05-03,4.850000,4.900000,4.800000,9.660000,3.521956,238600
2013-05-06,4.850000,4.890000,4.750000,9.720000,3.543832,518200
2013-05-07,4.850000,4.850000,4.680000,9.600000,3.500081,540600
2013-05-08,4.800000,4.810000,4.705000,9.510000,3.467268,193800
2013-05-09,4.750000,4.760000,4.705000,9.500000,3.463622,133400
2013-05-10,4.705000,4.790000,4.690000,9.500000,3.463622,237400
2013-05-13,4.735000,4.755000,4.400000,9.490000,3.459975,387400
2013-05-14,4.700000,4.800000,4.690000,9.500000,3.463622,302400
2013-05-15,4.720000,4.825000,4.720000,9.600000,3.500081,214400
2013-05-16,4.800000,4.845000,4.700000,9.690000,3.532894,441400
2013-05-17,4.845000,4.880000,4.835000,9.730000,3.547477,134800
2013-05-20,4.845000,4.900000,4.835000,9.760000,3.558416,273600
2013-05-21,4.880000,4.890000,4.865000,9.770000,3.562061,270400
2013-05-22,4.885000,4.895000,4.855000,9.750000,3.554770,409600
2013-05-23,4.875000,4.990000,4.870000,9.980000,3.638625,437000
2013-05-24,5.000000,5.045000,4.970000,10.000000,3.645918,177600
2013-05-27,5.000000,5.035000,4.950000,9.900000,3.609457,75200
2013-05-28,4.960000,5.045000,4.960000,10.090000,3.678730,156000
2013-05-29,5.050000,5.050000,5.005000,10.060000,3.667794,126800
2013-05-31,5.030000,5.095000,4.950000,9.900000,3.609457,498200
2013-06-03,5.000000,5.050000,4.950000,10.100000,3.682377,104000
2013-06-04,5.050000,5.050000,4.955000,10.010000,3.649563,300400
2013-06-05,5.010000,5.025000,4.950000,9.990000,3.642271,119200
2013-06-06,5.000000,5.095000,4.975000,10.180000,3.711544,199000
2013-06-07,5.090000,5.115000,5.010000,10.030000,3.656855,247400
2013-06-10,5.020000,5.045000,4.950000,9.900000,3.609457,103000
2013-06-11,4.930000,4.930000,4.705000,9.410000,3.430808,247400
2013-06-12,4.665000,4.780000,4.635000,9.320000,3.397995,302000
2013-06-13,4.660000,4.815000,4.605000,9.380000,3.419870,298200
2013-06-14,4.750000,4.825000,4.705000,9.540000,3.478205,317400
2013-06-17,4.800000,4.915000,4.770000,9.670000,3.525602,224600
2013-06-18,4.835000,4.880000,4.775000,9.670000,3.525602,186600
2013-06-19,4.835000,4.890000,4.725000,9.550000,3.481851,226400
2013-06-20,4.725000,4.725000,4.460000,9.270000,3.379765,608200
2013-06-21,4.635000,4.685000,4.450000,8.900000,3.244866,2036800
2013-06-24,4.420000,4.450000,4.355000,8.740000,3.186532,340400
2013-06-25,4.425000,4.825000,4.425000,9.600000,3.500081,286600
2013-06-26,4.850000,4.920000,4.760000,9.520000,3.470914,358000
2013-06-27,4.755000,4.860000,4.755000,9.600000,3.500081,187000
2013-06-28,4.825000,4.825000,4.725000,9.450000,3.445391,134800
2013-07-01,4.825000,4.825000,4.725000,9.480000,3.456329,82600
2013-07-02,4.790000,4.800000,4.600000,9.240000,3.368828,161400
2013-07-03,4.630000,4.730000,4.530000,9.200000,3.354244,282400
2013-07-04,4.605000,4.730000,4.600000,9.260000,3.376120,118600
2013-07-05,4.670000,4.685000,4.555000,9.110000,3.321430,90400
2013-07-08,4.565000,4.700000,4.560000,9.120000,3.325077,173600
2013-07-10,4.560000,4.700000,4.560000,9.290000,3.387057,132400
2013-07-11,4.650000,4.820000,4.650000,9.350000,3.408933,323000
2013-07-12,4.680000,4.765000,4.640000,9.470000,3.452683,141400
2013-07-15,4.770000,4.935000,4.750000,9.870000,3.598520,208600
2013-07-16,4.925000,4.990000,4.900000,9.800000,3.572999,193000
2013-07-17,4.905000,4.985000,4.850000,9.700000,3.536540,137400
2013-07-18,4.820000,4.975000,4.820000,9.950000,3.627687,229600
2013-07-19,4.985000,4.985000,4.925000,9.850000,3.591229,110000
2013-07-22,4.970000,5.045000,4.940000,9.920000,3.616750,180000
2013-07-23,4.990000,5.000000,4.835000,9.670000,3.525602,55600
2013-07-24,4.850000,4.920000,4.750000,9.500000,3.463622,108600
2013-07-25,4.800000,4.995000,4.780000,9.990000,3.642271,87400
2013-07-26,null,null,null,0.000000,0.000000,null
2013-07-29,4.925000,4.975000,4.890000,9.780000,3.565707,72400
2013-07-30,4.900000,4.925000,4.755000,9.590000,3.496435,164800
2013-07-31,4.850000,4.870000,4.785000,9.570000,3.489143,59000
2013-08-01,4.825000,4.925000,4.825000,9.850000,3.591229,162200
2013-08-02,4.875000,4.940000,4.840000,9.680000,3.529248,84600
2013-08-05,4.835000,5.000000,4.780000,10.000000,3.645918,206600
2013-08-06,4.935000,5.005000,4.900000,9.910000,3.613104,130600
2013-08-07,4.985000,5.030000,4.850000,9.700000,3.536540,120400
2013-08-08,4.870000,4.955000,4.865000,9.740000,3.551123,76800
2013-08-09,4.930000,4.935000,4.865000,9.730000,3.547477,138200
2013-08-12,4.880000,4.940000,4.870000,9.800000,3.572999,91800
2013-08-13,4.890000,4.925000,4.855000,9.710000,3.540185,155000
2013-08-14,4.890000,4.900000,4.865000,9.740000,3.551123,84200
2013-08-15,4.875000,4.925000,4.800000,9.600000,3.500081,146400
2013-08-16,4.875000,4.890000,4.825000,9.720000,3.543832,125000
2013-08-19,4.755000,4.785000,4.630000,9.260000,3.376120,381000
2013-08-20,4.560000,4.570000,4.265000,8.530000,3.204083,602200
2013-08-21,4.265000,4.265000,4.075000,8.220000,3.087639,442600
2013-08-22,4.135000,4.150000,3.895000,8.200000,3.080127,677000
2013-08-23,4.135000,4.260000,4.115000,8.400000,3.155252,590000
2013-08-26,4.250000,4.310000,4.185000,8.520000,3.200327,264200
2013-08-27,4.265000,4.275000,4.200000,8.510000,3.196570,208000
2013-08-28,4.200000,4.310000,4.200000,8.550000,3.211596,101200
2013-08-29,4.275000,4.310000,4.275000,8.570000,3.219108,78200
2013-08-30,4.275000,4.310000,4.100000,8.500000,3.192815,261800
2013-09-02,4.255000,4.275000,4.150000,8.300000,3.117689,377600
2013-09-03,4.145000,4.235000,4.145000,8.450000,3.174033,154800
2013-09-04,4.175000,4.390000,4.175000,8.770000,3.294234,169400
2013-09-05,4.380000,4.415000,4.370000,8.800000,3.305502,86400
2013-09-06,4.400000,4.480000,4.400000,8.910000,3.346821,129400
2013-09-09,4.485000,4.490000,4.360000,8.890000,3.339308,173800
2013-09-10,4.430000,4.475000,4.400000,8.800000,3.305502,107800
2013-09-11,4.425000,4.475000,4.395000,8.880000,3.335552,125600
2013-09-12,4.465000,4.550000,4.435000,8.890000,3.339308,171600
2013-09-13,4.450000,4.500000,4.430000,9.000000,3.380627,99200
2013-09-16,4.500000,4.510000,4.450000,8.950000,3.361845,98800
2013-09-17,4.490000,4.525000,4.430000,8.990000,3.376871,159600
2013-09-18,4.510000,4.540000,4.490000,8.990000,3.376871,74000
2013-09-19,4.500000,4.540000,4.500000,9.080000,3.410677,38800
2013-09-20,4.525000,4.550000,4.500000,9.060000,3.403164,142200
2013-09-23,4.525000,4.550000,4.500000,9.080000,3.410677,40200
2013-09-24,4.525000,4.675000,4.500000,9.310000,3.497071,140600
2013-09-25,4.605000,4.670000,4.580000,9.240000,3.470777,197200
2013-09-26,4.650000,4.750000,4.635000,9.350000,3.512096,99000
2013-09-27,4.675000,4.790000,4.670000,9.540000,3.583465,102600
2013-09-30,4.675000,4.795000,4.670000,9.520000,3.575952,77200
2013-10-01,4.865000,4.950000,4.810000,9.620000,3.613515,264000
2013-10-02,4.850000,4.935000,4.710000,9.850000,3.699908,139400
2013-10-03,4.850000,4.890000,4.825000,9.650000,3.624783,139600
2013-10-04,4.830000,4.910000,4.805000,9.790000,3.677371,122800
2013-10-07,4.900000,4.900000,4.810000,9.700000,3.643564,97000
2013-10-08,4.875000,4.875000,4.815000,9.630000,3.617271,125800
2013-10-09,4.820000,4.830000,4.800000,9.620000,3.613515,135800
2013-10-10,4.825000,4.830000,4.760000,9.660000,3.628540,96200
2013-10-11,4.770000,4.895000,4.770000,9.790000,3.677371,75400
2013-10-14,4.800000,4.815000,4.625000,9.470000,3.557171,282600
2013-10-15,4.775000,4.795000,4.745000,9.490000,3.564683,104200
2013-10-16,4.745000,4.820000,4.710000,9.580000,3.598490,138200
2013-10-17,4.800000,4.850000,4.740000,9.600000,3.606003,79200
2013-10-18,4.825000,4.865000,4.825000,9.690000,3.639808,27600
2013-10-21,4.850000,4.850000,4.710000,9.600000,3.606003,229800
2013-10-22,4.840000,4.880000,4.770000,9.620000,3.613515,186200
2013-10-23,4.815000,4.820000,4.675000,9.380000,3.523365,159000
2013-10-24,4.745000,4.780000,4.690000,9.400000,3.530878,71600
2013-10-25,4.740000,4.740000,4.680000,9.370000,3.519608,170600
2013-10-28,4.730000,4.730000,4.695000,9.400000,3.530878,108400
2013-10-29,4.700000,4.730000,4.695000,9.440000,3.545902,67000
2013-10-30,4.725000,4.795000,4.690000,9.590000,3.602246,82000
2013-10-31,4.775000,4.820000,4.750000,9.500000,3.568439,164800
2013-11-01,4.795000,4.815000,4.750000,9.530000,3.579709,135800
2013-11-04,4.800000,4.840000,4.750000,9.590000,3.602246,202200
2013-11-05,4.730000,4.735000,4.610000,9.300000,3.594516,135000
2013-11-06,4.650000,4.675000,4.560000,9.200000,3.555865,79200
2013-11-07,4.605000,4.645000,4.575000,9.230000,3.567460,67200
2013-11-08,4.645000,4.685000,4.605000,9.350000,3.613841,170800
2013-11-11,4.650000,4.650000,4.530000,9.060000,3.501754,127600
2013-11-12,4.550000,4.570000,4.395000,8.810000,3.405128,424800
2013-11-13,4.435000,4.610000,4.435000,9.190000,3.552000,164600
