Date,Open,High,Low,Close,Adj Close,Volume
2008-10-01,14.738700,15.400800,14.620500,27.455608,10.339782,3415878
2008-10-02,15.172200,15.369300,14.522000,27.111265,10.210101,2779332
2008-10-03,15.010600,15.467800,14.581100,26.537601,9.994061,3557107
2008-10-06,14.261900,14.261900,13.111100,25.404287,9.567253,3705033
2008-10-07,13.792900,14.691400,13.792900,25.318382,9.534903,5211680
2008-10-08,13.714100,14.064800,12.118000,22.234213,8.373404,8585554
2008-10-09,12.673700,12.815600,11.822500,21.660364,8.157293,4836692
2008-10-10,11.428400,12.610700,10.920100,21.086700,7.941251,3780923
2008-10-13,12.610700,13.182100,12.177200,23.518038,8.856894,3607836
2008-10-14,13.568300,13.792900,13.004700,24.601122,9.264782,3287838
2008-10-15,13.000800,13.477600,12.236300,22.671740,8.538177,4538203
2008-10-16,12.965400,13.182100,12.326900,23.560989,8.873068,4708652
2008-10-17,12.945600,13.694400,12.807700,23.604126,8.889315,3148639
2008-10-20,12.969300,13.722000,12.969300,24.715782,9.307962,3229399
2008-10-21,13.595900,13.828400,13.320000,24.887951,9.372802,3403297
2008-10-22,12.807700,13.335800,12.240200,23.166595,8.724540,3944067
2008-10-23,12.453000,12.531900,11.668800,22.234213,8.373404,5133760
2008-10-24,11.700300,12.212600,11.369300,21.330582,8.033096,3096692
2008-10-27,11.590000,12.059000,11.428400,21.086700,7.941251,2714197
2008-10-28,12.216600,12.965400,11.519000,23.525137,8.859566,3120230
2008-10-29,13.004700,13.450100,12.630400,23.023182,8.670528,3721266
2008-10-30,13.201800,13.201800,12.728900,23.525137,8.859566,6455957
2008-10-31,12.886500,13.438300,12.516100,23.668552,8.913577,4324939
2008-11-03,13.134800,13.895400,12.705200,25.095980,9.451144,2323382
2008-11-04,14.056900,14.206700,13.201800,24.027277,9.048671,3456664
2008-11-05,16.657200,16.750799,15.646900,29.150030,10.977899,3196121
2008-11-06,12.728900,13.465800,12.283600,23.295635,8.773135,3183946
2008-11-07,12.937800,13.591900,12.445100,23.883860,8.994660,2235316
2008-11-10,13.867800,13.867800,12.811600,23.668552,8.913577,2512093
2008-11-11,12.811600,13.722000,12.654000,24.529232,9.237708,2651293
2008-11-12,13.477600,13.631300,12.937800,24.170691,9.102681,5241914
2008-11-13,13.201800,14.029300,13.012600,25.095980,9.451144,3505770
2008-11-14,13.911200,14.494400,13.737700,26.322477,9.913045,2370255
2008-11-17,13.792900,15.191900,13.792900,26.716869,10.061574,2497077
2008-11-18,14.384000,15.093400,14.234300,26.537601,9.994061,2733068
2008-11-19,14.581100,15.172200,14.581100,27.183155,10.237175,2943288
2008-11-21,14.187000,14.860900,14.187000,26.250769,9.886039,4664822
2008-11-24,18.751699,18.973400,18.436300,33.554066,12.636458,3338364
2008-11-25,14.585000,15.262900,14.462900,26.824432,10.102081,4115733
2008-11-26,14.699300,15.081600,14.581100,26.967850,10.156092,3012888
2008-11-27,14.955400,14.975200,14.581100,26.537601,9.994061,1620280
2008-11-28,14.640200,15.113100,14.104200,26.178879,9.858965,4606586
2008-12-01,14.108200,14.285500,13.560400,25.038649,9.429555,2316482
2008-12-02,13.990000,14.482600,13.832300,26.128830,9.840117,9870617
2008-12-03,14.384000,14.813600,13.903300,26.293720,9.902214,2635465
2008-12-04,14.640200,14.813600,14.104200,25.712778,9.683431,2483076
2008-12-05,14.064800,14.187000,13.525000,25.461798,9.588912,4580816
2008-12-08,14.502200,14.502200,13.958400,25.820337,9.723940,5347836
2008-12-09,14.261900,14.399800,13.635300,24.945282,9.394393,8563842
2008-12-10,13.856000,13.926900,13.146600,24.170691,9.102681,4369581
2008-12-11,13.280600,13.339700,12.827400,23.345867,8.792053,4370392
2008-12-12,12.709200,13.517100,12.650100,24.601122,9.264782,3614938
2008-12-15,13.552500,13.552500,12.847100,23.381721,8.805555,3427241
2008-12-16,13.087500,13.284500,12.922000,24.177790,9.105354,3923167
2008-12-17,13.182100,13.233300,12.496400,23.310013,8.778550,5981135
2008-12-18,12.858900,12.906200,12.547600,23.202450,8.738043,3388687
2008-12-19,12.571200,12.575200,12.153500,22.162504,8.346398,6897501
2008-12-22,12.295400,12.374200,11.972200,22.018906,8.292319,3107447
2008-12-23,12.220500,12.350600,11.905300,22.234213,8.373404,3108258
2008-12-26,12.236300,12.295400,12.059000,22.090797,8.319393,930367
2008-12-29,12.295400,12.334800,12.102300,22.449335,8.454417,1537490
2008-12-30,12.358400,12.673700,12.358400,22.786400,8.581358,2281581
2009-01-02,12.571200,13.119000,12.374200,23.876579,8.991920,1806759
2009-01-05,12.969300,12.969300,12.520000,23.059036,8.684031,3588762
2009-01-06,12.650100,12.709200,12.275700,22.592751,8.508429,2504585
2009-01-07,12.413600,12.610700,12.275700,22.650080,8.530020,1813861
2009-01-08,12.508200,12.811600,12.326900,23.310013,8.778550,3009439
2009-01-09,12.768300,12.965400,12.551500,23.525137,8.859566,2528326
2009-01-12,12.740700,12.906200,12.634300,23.389002,8.808297,2726574
2009-01-13,17.444700,18.051901,17.406799,32.656982,12.298618,2134873
2009-01-14,12.969300,13.134800,12.788000,23.618505,8.894726,2494439
2009-01-15,13.040200,13.335800,12.709200,24.098982,9.075676,2358283
2009-01-16,13.308200,13.359400,13.012600,24.314106,9.156693,2557546
2009-01-19,13.347600,13.347600,12.851100,23.467808,8.837975,979879
2009-01-20,12.894400,13.201800,12.457000,23.087610,8.694793,2471307
2009-01-21,12.650100,12.922000,12.591000,23.374620,8.802882,1647064
2009-01-22,12.827400,12.969300,12.137800,22.334677,8.411239,3199773
2009-01-23,12.295400,12.618600,12.177200,22.965851,8.648939,2303090
2009-01-26,12.610700,12.788000,12.378200,22.994427,8.659698,1964221
2009-01-27,12.642200,12.642200,12.374200,22.736168,8.562440,1536070
2009-01-28,12.650100,12.697400,12.425400,22.793682,8.584099,2847918
2009-01-29,12.531900,12.725000,12.374200,22.951473,8.643525,1357301
2009-01-30,12.606700,12.622500,12.366300,22.556896,8.494926,2847512
2009-02-02,12.259900,12.539700,12.196900,22.363249,8.421998,1581726
2009-02-03,15.326600,15.459600,15.178700,27.894413,10.505034,1724172
2009-02-04,12.299400,12.445100,12.149600,22.270067,8.386906,3740543
2009-02-05,12.295400,12.453000,12.086500,22.341772,8.413909,2678078
2009-02-06,12.295400,12.594900,12.196900,22.808058,8.589515,2843251
2009-02-09,15.627200,16.065800,15.425100,29.194983,10.994831,2849541
2009-02-10,12.795900,13.249100,12.669800,23.489285,8.846063,3843218
2009-02-11,13.004700,13.190000,12.626400,23.059036,8.684031,2530558
2009-02-12,12.512200,12.740700,12.437300,22.664459,8.535435,1610337
2009-02-13,12.689500,12.776200,12.453000,23.123465,8.708295,2814234
2009-02-16,12.606700,12.882600,12.539700,23.446333,8.829888,892016
2009-02-17,12.555500,12.728900,12.476700,22.851009,8.605689,3448547
2009-02-18,12.610700,12.705200,12.334800,22.944193,8.640782,2069331
2009-02-19,12.606700,12.713100,12.449100,22.800777,8.586773,1903752
2009-02-20,12.401800,12.728900,12.279600,23.087610,8.694793,2750316
2009-02-25,12.413600,12.981100,12.279600,23.281256,8.767719,1719911
2009-02-26,12.902300,12.985100,12.622500,22.972950,8.651612,1636107
2009-02-27,12.421500,13.142700,12.382100,23.848007,8.981158,3788431
2009-03-02,12.843200,13.000800,12.433300,22.628605,8.521933,2946941
2009-03-03,12.606700,12.606700,12.169300,22.449335,8.454417,1941495
2009-03-04,12.457000,12.784000,12.358400,22.915619,8.630021,1955902
2009-03-05,15.573000,15.819400,15.435000,28.298086,10.657059,2053098
2009-03-06,12.362400,12.677700,12.362400,22.865387,8.611106,1301499
2009-03-09,12.630400,12.839200,12.417600,23.180975,8.729955,1342488
2009-03-10,12.807700,13.115100,12.768300,23.604126,8.889315,2906357
2009-03-11,13.119000,13.142700,12.468800,22.764923,8.573268,3230819
2009-03-12,12.547600,12.614600,12.334800,22.736168,8.562440,2276711
2009-03-13,12.618600,12.646200,12.405800,22.915619,8.630021,1973555
2009-03-16,12.610700,12.776200,12.346600,22.542702,8.489581,2271841
2009-03-17,12.378200,12.748600,12.307300,23.202450,8.738043,2709530
2009-03-18,15.765200,16.553699,15.750400,29.912430,11.265019,3076604
2009-03-19,16.558599,16.731100,16.435400,30.387812,11.444048,3729180
2009-03-20,13.327900,13.339700,12.709200,23.130741,8.711039,2629175
2009-03-23,12.831400,13.347600,12.736800,24.213825,9.118925,2861513
2009-03-24,13.241200,13.438300,13.071700,23.991423,9.035168,2795972
2009-03-25,13.272700,13.422500,13.063900,24.206543,9.116183,2612942
2009-03-26,13.308200,13.792900,13.166300,24.895235,9.375544,2335151
2009-03-27,13.690400,13.710100,13.107200,23.890955,8.997333,2705268
2009-03-30,13.028400,13.387000,12.973200,24.163593,9.100008,2093681
2009-03-31,16.755800,17.243601,16.736000,30.934902,11.650083,2125945
2009-04-01,13.304300,14.179100,13.288500,25.583559,9.634767,2738952
2009-04-02,14.194900,14.384000,14.179100,25.820337,9.723940,2785014
2009-04-03,14.368300,14.596900,14.289400,26.523222,9.988645,2668135
2009-04-06,14.269700,14.301300,14.009700,25.605217,9.642922,3453417
2009-04-07,14.072700,14.139700,13.544700,24.780388,9.332295,3505770
2009-04-08,13.733800,14.029300,13.733800,25.389908,9.561837,2338600
2009-04-09,14.265800,14.293400,13.903300,25.389908,9.561837,3441243
2009-04-13,13.950500,14.033300,13.789000,25.203543,9.491652,2085970
2009-04-14,13.848100,13.848100,13.221500,24.170691,9.102681,6764794
2009-04-15,13.375200,13.375200,13.067800,23.941189,9.016251,4024421
2009-04-16,13.304300,13.635300,13.280600,24.816246,9.345797,4090572
2009-04-17,13.623500,13.745600,13.477600,24.744537,9.318791,1663906
2009-04-20,13.517100,13.517100,13.284500,24.349960,9.170195,1664718
2009-04-22,13.678700,13.745600,13.540700,24.672831,9.291786,2416926
2009-04-23,13.615600,13.702300,13.292400,24.436049,9.202614,2257434
2009-04-24,13.000800,13.119000,12.811600,23.604126,8.889315,9428465
2009-04-27,13.004700,13.276700,12.847100,24.084606,9.070261,5147964
2009-04-28,13.201800,13.536800,13.083600,24.579464,9.256625,4108631
2009-04-29,13.580100,13.895400,13.580100,25.289627,9.524073,4113095
2009-04-30,13.453900,13.503200,12.975900,23.902971,9.001857,6044850
2009-05-04,13.251000,13.398800,13.206700,24.161770,9.099323,6054184
2009-05-05,13.285500,13.300300,12.935800,23.713509,8.930506,4836083
2009-05-06,13.137700,13.152500,12.822500,23.390638,8.808914,9074377
2009-05-07,12.901300,13.004700,12.620500,23.265240,8.761689,5948871
2009-05-08,12.955500,13.024400,12.600800,23.139662,8.714395,5291019
2009-05-11,12.709200,12.709200,12.423500,23.041018,8.677246,4243164
2009-05-12,12.807700,13.157400,12.807700,23.803234,8.964297,9270800
2009-05-13,12.930900,13.201800,12.807700,23.848007,8.981158,4731987
2009-05-14,13.093400,13.275700,12.930900,23.982504,9.031810,3373063
2009-05-15,12.955500,13.310200,12.955500,24.089882,9.072250,3533163
2009-05-18,13.339700,13.398800,13.211700,24.385817,9.183697,2705471
2009-05-19,13.241200,13.349600,12.881600,23.587927,8.883214,3976128
2009-05-20,12.975200,13.127900,12.635300,23.310013,8.778550,6693368
2009-05-21,12.709200,12.709200,12.305300,22.574915,8.501713,4839330
2009-05-22,12.517100,12.768300,12.418600,23.032099,8.673887,3741760
2009-05-25,12.728900,12.876700,12.625500,23.175516,8.727899,1281005
2009-05-26,12.679600,12.861900,12.576200,23.184616,8.731326,3483246
2009-05-27,12.783100,12.783100,12.576200,23.076872,8.690750,2695325
2009-05-28,12.709200,12.832300,12.640200,23.354784,8.795409,3031759
2009-05-29,12.852000,13.113100,12.689500,23.749361,8.944010,7254632
2009-06-01,13.157400,13.196900,12.935800,23.587927,8.883214,4397786
2009-06-02,12.930900,13.063900,12.758500,23.229389,8.748187,6731922
2009-06-03,12.812600,13.009700,12.610700,23.677652,8.917004,4999633
2009-06-04,13.093400,13.418500,12.940700,24.421669,9.197198,5105758
2009-06-05,13.546600,13.802700,13.374200,25.094162,9.450459,6697629
2009-06-08,13.689500,13.921000,13.448100,24.923805,9.386305,2800841
2009-06-09,13.650100,13.728900,13.265800,24.296270,9.149974,2013327
2009-06-10,13.453000,13.620500,13.389000,24.789310,9.335651,2580678
2009-06-12,13.792900,14.211600,13.640200,25.641069,9.656425,5518893
2009-06-15,13.960400,13.960400,13.600800,25.309284,9.531475,5945625
2009-06-16,13.866800,14.039200,13.384100,24.565086,9.251210,3862495
2009-06-17,13.349600,13.517100,13.256000,24.341043,9.166835,3458693
2009-06-18,13.393900,13.566300,13.295400,24.547249,9.244493,2489569
2009-06-19,13.556500,13.635300,13.300300,24.520313,9.234349,3413646
2009-06-22,13.413600,13.590900,13.054000,23.758278,8.947367,3825767
2009-06-23,12.985100,13.251000,12.807700,23.310013,8.778550,3124694
2009-06-24,12.999800,13.049100,12.738800,23.399742,8.812342,4181681
2009-06-25,12.881600,12.911100,12.679600,23.471447,8.839347,3853770
2009-06-26,12.930900,13.201800,12.832300,23.848007,8.981158,3210528
2009-06-29,13.147600,13.374200,13.113100,24.072050,9.065533,2150498
2009-06-30,13.226400,13.334800,12.911100,23.623781,8.896714,2496468
2009-07-01,13.088500,13.256000,12.980100,23.794134,8.960869,3010453
2009-07-02,12.980100,13.058900,12.871800,23.668552,8.913577,1900303
2009-07-03,13.098400,13.118000,12.906200,23.489285,8.846063,1052522
2009-07-06,13.004700,13.004700,12.733800,23.444511,8.829203,2140352
2009-07-07,12.857000,12.891400,12.689500,23.166595,8.724540,3969431
2009-07-08,12.788000,12.960400,12.586000,23.579008,8.879853,4091992
2009-07-09,null,null,null,0.000000,0.000000,null
2009-07-10,12.921000,12.921000,12.728900,23.310013,8.778550,3717613
2009-07-13,12.812600,12.980100,12.650100,23.274158,8.765046,3756167
2009-07-14,12.886500,12.886500,12.561400,22.861748,8.609735,3679871
2009-07-15,12.773200,12.807700,12.620500,23.310013,8.778550,5322877
2009-07-16,12.802800,12.901300,12.659900,23.444511,8.829203,2880993
2009-07-17,12.901300,12.916100,12.699300,23.220470,8.744827,2959521
2009-07-20,12.832300,12.852000,12.724000,23.256140,8.758261,3806896
2009-07-21,12.817600,12.886500,12.664800,23.130741,8.711039,3402486
2009-07-22,12.684600,12.797800,12.620500,23.041018,8.677246,4714131
2009-07-23,12.738800,12.783100,12.615600,23.184616,8.731326,4180869
2009-07-24,12.709200,12.758500,12.635300,23.220470,8.744827,3222094
2009-07-27,12.812600,12.812600,12.591000,23.103807,8.700892,2641756
2009-07-28,12.659900,12.965400,12.586000,23.597027,8.886639,3133014
2009-07-29,12.980100,13.251000,12.837300,24.098982,9.075676,5068827
2009-07-30,13.290500,13.497300,13.216600,24.359062,9.173621,4701347
2009-07-31,13.339700,13.398800,13.058900,24.251499,9.133114,3663638
2009-08-03,13.300300,13.443200,13.216600,24.466623,9.214130,3545744
2009-08-04,13.502300,13.728900,13.423500,24.744537,9.318791,3830434
2009-08-05,13.650100,13.694400,13.453000,24.672831,9.291786,3109882
2009-08-06,13.965300,14.073700,13.753500,25.452698,9.585485,4947078
2009-08-07,13.994900,14.157400,13.842200,25.282347,9.521331,3707873
2009-08-10,13.881600,13.985000,13.674700,25.156952,9.474106,2362544
2009-08-11,13.797800,13.797800,13.595900,25.013535,9.420095,1527141
2009-08-12,13.792900,13.792900,13.551600,24.968580,9.403167,2434173
2009-08-13,13.723900,13.783100,13.487500,24.995514,9.413311,2383444
2009-08-14,13.753500,13.994900,13.546600,24.798227,9.339011,4108834
2009-08-17,13.492400,13.492400,13.231300,24.332125,9.163478,3210934
2009-08-18,13.300300,13.453000,13.256000,24.341043,9.166835,1838211
2009-08-19,13.290500,13.398800,13.216600,24.367979,9.176979,1746493
2009-08-20,13.310200,13.512100,13.310200,24.439686,9.203985,1767596
2009-08-21,13.512100,13.576100,13.325000,24.430769,9.200625,2783797
2009-08-24,13.438300,13.595900,13.384100,24.520313,9.234349,2511281
2009-08-25,13.467800,13.590900,13.408700,24.466623,9.214130,2006225
2009-08-26,13.472700,13.561400,13.423500,24.565086,9.251210,1957728
2009-08-27,13.546600,13.773200,13.433300,24.735437,9.315364,2553691
2009-08-28,13.655000,13.738700,13.453000,24.834078,9.352514,1688053
2009-08-31,13.669800,13.669800,13.472700,24.879036,9.369442,2356863
2009-09-01,13.546600,13.556500,13.374200,24.475542,9.217487,3186381
2009-09-02,13.389000,13.408700,13.191900,24.009258,9.041887,3510640
2009-09-03,13.251000,13.251000,13.088500,23.901695,9.001377,2434782
2009-09-04,13.132800,13.216600,13.058900,23.803234,8.964297,1816702
2009-09-08,13.216600,13.344600,13.142700,24.287170,9.146546,3207890
2009-09-09,13.374200,13.689500,13.374200,24.896868,9.376160,4551596
2009-09-10,13.664900,13.753500,13.457900,24.968580,9.403167,2676657
2009-09-11,13.694400,13.842200,13.600800,24.753454,9.322151,2108494
2009-09-14,13.551600,13.610700,13.384100,24.502296,9.227563,3581254
2009-09-15,13.517100,13.517100,13.305300,24.430769,9.200625,2365791
2009-09-16,13.423500,13.659900,13.344600,24.843182,9.355940,3921543
2009-09-17,13.610700,13.783100,13.472700,24.780388,9.332295,2721096
2009-09-18,13.620500,13.719000,13.531800,24.627876,9.274858,3249690
2009-09-21,13.522000,13.541700,13.408700,24.403833,9.190483,3708685
2009-09-22,13.467800,13.472700,13.256000,24.188707,9.109466,4278269
2009-09-23,13.320000,13.379100,13.226400,24.072050,9.065533,2805711
2009-09-24,13.300300,13.300300,13.073700,23.812151,8.967655,2040517
2009-09-25,13.073700,13.290500,13.058900,24.125917,9.085820,2442290
2009-09-28,13.260900,13.325000,13.201800,24.098982,9.075676,2043155
2009-09-29,13.251000,13.295400,13.078700,24.197626,9.112825,3491971
2009-09-30,13.354500,13.369300,13.142700,24.206543,9.116183,4167680
2009-10-01,13.226400,13.280600,13.113100,23.937550,9.014879,2176065
2009-10-02,13.152500,13.256000,12.935800,23.803234,8.964297,3385847
2009-10-05,13.103300,13.344600,13.078700,24.152853,9.095963,3147015
2009-10-06,13.349600,13.472700,13.201800,24.260416,9.136471,3684132
2009-10-07,13.349600,13.354500,13.196900,24.116821,9.082394,2800030
2009-10-08,13.300300,13.325000,13.201800,24.170691,9.102681,3618388
2009-10-09,13.260900,13.453000,13.251000,24.475542,9.217487,2688426
2009-10-13,13.497300,13.704200,13.393900,24.825163,9.349155,4490315
2009-10-14,13.679600,14.039200,13.645100,25.551344,9.622635,6031052
2009-10-15,13.970300,14.108200,13.842200,25.641069,9.656425,3481623
2009-10-16,13.916000,14.241200,13.630400,25.847277,9.734084,3669928
2009-10-19,14.162300,14.428400,14.083600,26.080416,9.821885,1737768
2009-10-20,15.444400,15.623300,15.184200,28.217278,10.626626,4031321
2009-10-21,13.994900,14.315100,13.916000,25.479635,9.595631,2491395
2009-10-22,15.579900,15.661200,15.449800,28.128462,10.593180,1739797
2009-10-23,14.285500,14.310200,13.738700,25.013535,9.420095,1982889
2009-10-26,13.832300,14.034300,13.743700,25.111994,9.457176,2178500
2009-10-27,15.357600,15.433500,15.075700,27.674555,10.422237,3192874
2009-10-28,13.817500,13.975200,13.448100,24.475542,9.217487,4200349
2009-10-29,13.546600,13.935800,13.403800,25.309284,9.531475,3085938
2009-10-30,13.930800,13.940700,13.457900,24.663912,9.288427,3292911
2009-11-03,13.453000,13.738700,13.354500,24.654812,9.285002,2039909
2009-11-04,13.595900,13.822500,13.507200,24.699585,9.301862,2083535
